timestamp, instanceID, sourceID, sourceName, targetID, targetName, attackID, damage, IsJA, IsCrit, IsMultiHit, IsMisc,IsMisc2
1548079431,2120,13747650,緋炎,51,MEDN,2620269005,25977,1,1,0,0,0
1548079431,2120,13871721,lilium,51,MEDN,2106601422,7156,0,0,0,1,1
1548079431,2120,10298752,雪狐,51,MEDN,2644417114,17967,1,0,0,0,0
1548079431,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1548079431,2120,13711947,無晴,51,MEDN,1901223404,9996,0,1,0,0,0
1548079431,2120,13871721,lilium,51,MEDN,2106601422,12378,0,1,0,1,1
1548079431,2120,12290130,凪,51,MEDN,673837877,24725,1,1,0,0,0
1548079431,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-30,0,0,0,1,0
1548079431,2120,10229246,Sherrymeier,51,MEDN,2718316197,31618,0,1,0,0,0
1548079431,2120,13871721,lilium,51,MEDN,2106601422,4355,0,1,0,1,1
1548079431,2120,13871721,lilium,51,MEDN,2106601422,17720,0,0,0,1,1
1548079431,2120,12290130,凪,51,MEDN,673837877,24725,1,1,0,0,0
1548079431,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1548079431,2120,13711947,無晴,51,MEDN,1901223404,9996,0,1,0,0,0
1548079431,2120,12647371,日代千愛,51,MEDN,3103989825,44803,0,1,0,0,0
1548079431,2120,13269941,イカロス,51,MEDN,2076503293,65003,1,0,0,0,0
1548079431,2120,12290130,凪,51,MEDN,673837877,24725,1,1,0,0,0
1548079431,0,13720278,雅遙,13720278,雅遙,2608912395,-30,0,0,0,1,0
1548079431,2120,13720278,雅遙,51,MEDN,2273181784,94816,1,1,0,0,0
1548079431,2120,13747650,緋炎,51,MEDN,262573151,39254,1,1,0,0,0
1548079431,2120,13871721,lilium,51,MEDN,2106601422,53140,0,1,0,1,1
1548079431,2120,12290130,凪,51,MEDN,673837877,24725,1,1,0,0,0
1548079432,2120,12290130,凪,51,MEDN,673837877,24725,1,1,0,0,0
1548079432,2120,13747650,緋炎,51,MEDN,1810428573,39254,1,1,0,0,0
1548079432,2120,13269941,イカロス,51,MEDN,2076503293,66582,1,0,0,0,0
1548079432,2120,12290130,凪,51,MEDN,673837877,24725,1,1,0,0,0
1548079432,2120,10298752,雪狐,51,MEDN,481495314,161848,1,0,0,0,0
1548079432,2120,10298752,雪狐,51,MEDN,2644417114,18011,1,0,0,0,0
1548079432,2120,12647371,日代千愛,51,MEDN,215665118,38916,1,1,0,0,0
1548079432,2120,13871721,lilium,51,MEDN,2106601422,54840,0,0,0,1,1
1548079432,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1548079432,2120,13711947,無晴,51,MEDN,1901223404,9996,0,1,0,0,0
1548079432,2120,13747650,緋炎,51,MEDN,262573151,39254,1,1,0,0,0
1548079432,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548079432,2120,12944082,泉澄リナ,51,MEDN,1770510364,103934,1,1,0,0,0
1548079432,2120,13747650,緋炎,51,MEDN,2620269005,25977,1,1,0,0,0
1548079432,2120,13871721,lilium,51,MEDN,2106601422,37926,0,0,0,1,1
1548079432,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1548079432,2120,13711947,無晴,51,MEDN,1901223404,9996,0,1,0,0,0
1548079432,2120,13747650,緋炎,51,MEDN,2620269005,25977,1,1,0,0,0
1548079432,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1548079432,2120,13711947,無晴,51,MEDN,1901223404,9996,0,1,0,0,0
1548079432,2120,13871721,lilium,51,MEDN,2106601422,64458,0,1,0,1,1
1548079432,2120,13871721,lilium,51,MEDN,2106601422,15080,0,0,0,1,1
1548079432,2120,13269941,イカロス,51,MEDN,2076503293,65955,1,0,0,0,0
1548079432,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-30,0,0,0,1,0
1548079432,2120,10229246,Sherrymeier,51,MEDN,3132894401,9046,1,1,0,0,0
1548079432,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-10,0,0,0,1,0
1548079432,2120,10229246,Sherrymeier,51,MEDN,4075390095,1005,0,1,0,0,0
1548079432,2120,13747650,緋炎,51,MEDN,262573151,39254,1,1,0,0,0
1548079432,2120,13871721,lilium,51,MEDN,2106601422,39219,0,0,0,1,1
1548079432,2120,12290130,凪,51,MEDN,3756260250,48880,1,1,0,0,0
1548079432,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-30,0,0,0,1,0
1548079432,2120,10229246,Sherrymeier,51,MEDN,3132894401,9046,1,1,0,0,0
1548079432,0,13720278,雅遙,13720278,雅遙,2608912395,-30,0,0,0,1,0
1548079432,2120,13720278,雅遙,51,MEDN,1770510364,94816,1,1,0,0,0
1548079432,2120,12647371,日代千愛,51,MEDN,2160628938,130282,1,1,0,0,0
1548079432,2120,13871721,lilium,51,MEDN,2106601422,7196,0,1,0,1,1
1548079432,2120,10298752,雪狐,51,MEDN,2644417114,160342,1,0,0,0,0
1548079432,2120,13871721,lilium,51,MEDN,2106601422,39446,0,0,0,1,1
1548079432,2120,13747650,緋炎,51,MEDN,1810428573,39254,1,1,0,0,0
1548079432,2120,13269941,イカロス,51,MEDN,2076503293,65442,1,0,0,0,0
1548079432,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-30,0,0,0,1,0
1548079432,2120,10229246,Sherrymeier,51,MEDN,3132894401,9046,1,1,0,0,0
1548079432,2120,13871721,lilium,51,MEDN,2106601422,7997,0,1,0,1,1
1548079432,2120,13871721,lilium,51,MEDN,2106601422,42800,0,0,0,1,1
1548079432,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1548079432,2120,13711947,無晴,51,MEDN,2594009161,15744,0,1,0,0,0
1548079432,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-30,0,0,0,1,0
1548079432,2120,10229246,Sherrymeier,51,MEDN,3132894401,9046,1,1,0,0,0
1548079432,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548079432,2120,12944082,泉澄リナ,51,MEDN,2273181784,103934,1,1,0,0,0
1548079432,2120,10298752,雪狐,51,MEDN,481495314,17760,1,0,0,0,0
1548079432,2120,12290130,凪,51,MEDN,3756260700,79430,1,1,0,0,0
1548079432,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1548079432,2120,13711947,無晴,51,MEDN,2594009161,15744,0,1,0,0,0
1548079432,2120,13747650,緋炎,51,MEDN,2620269005,25977,1,1,0,0,0
1548079432,2120,13747650,緋炎,51,MEDN,2620269005,25977,1,1,0,0,0
1548079432,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1548079432,2120,13711947,無晴,51,MEDN,2594009161,15744,0,1,0,0,0
1548079432,2120,13871721,lilium,51,MEDN,2106601422,39596,0,0,0,1,1
1548079432,2120,10298752,雪狐,51,MEDN,2644417114,162985,1,1,0,0,0
1548079432,2120,13871721,lilium,51,MEDN,2106601422,44334,0,0,0,1,1
1548079432,2120,13269941,イカロス,51,MEDN,2076503293,65631,1,0,0,0,0
1548079432,2120,12647371,日代千愛,51,MEDN,3146534691,83061,1,1,0,0,0
1548079432,2120,13747650,緋炎,51,MEDN,1810428573,39254,1,1,0,0,0
1548079432,0,13720278,雅遙,13720278,雅遙,2608912395,-30,0,0,0,1,0
1548079432,2120,13720278,雅遙,51,MEDN,2273181784,94816,1,1,0,0,0
1548079432,2120,13871721,lilium,51,MEDN,2106601422,7438,0,1,0,1,1
1548079432,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-30,0,0,0,1,0
1548079432,2120,10229246,Sherrymeier,51,MEDN,1770510364,85211,1,1,0,0,0
1548079432,2120,12647371,日代千愛,51,MEDN,3146534882,88598,1,1,0,0,0
1548079432,2120,13269941,イカロス,51,MEDN,2076503293,64385,1,0,0,0,0
1548079433,2120,13871721,lilium,51,MEDN,2106601422,37926,0,0,0,1,1
1548079433,2120,10298752,雪狐,51,MEDN,481495314,162561,1,0,0,0,0
1548079433,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548079433,2120,12944082,泉澄リナ,51,MEDN,1770510364,103934,1,1,0,0,0
1548079433,2120,13871721,lilium,51,MEDN,2106601422,97178,0,1,0,1,1
1548079433,2120,13253583,ユカリ,51,MEDN,2285538736,257115,1,1,0,0,0
1548079433,2120,10298752,雪狐,51,MEDN,2644417114,162215,1,0,0,0,0
1548079433,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1548079433,2120,13711947,無晴,51,MEDN,1108337394,286348,1,1,0,0,0
1548079433,2120,13747650,緋炎,51,MEDN,1810428573,39254,1,1,0,0,0
1548079433,2120,13747650,緋炎,51,MEDN,2620269005,25977,1,1,0,0,0
1548079433,2120,13747650,緋炎,51,MEDN,122219643,235526,1,1,0,0,0
1548079433,2120,13747650,緋炎,51,MEDN,2620269005,25977,1,1,0,0,0
1548079433,2120,13269941,イカロス,51,MEDN,2076503293,68044,1,1,0,0,0
1548079433,2120,12290130,凪,51,MEDN,673837877,24725,1,1,0,0,0
1548079433,2120,13871721,lilium,51,MEDN,2106601422,66716,0,1,0,1,1
1548079433,2120,13253583,ユカリ,51,MEDN,2285538736,21602,1,1,0,0,0
1548079433,2120,13871721,lilium,51,MEDN,2106601422,3552,0,1,0,1,1
1548079433,2120,13871721,lilium,51,MEDN,2106601422,41574,0,1,0,1,1
1548079433,2120,13595873,りょうみ,51,MEDN,2076503293,65316,1,0,0,0,0
1548079433,2120,13871721,lilium,51,MEDN,2106601422,20831,0,1,0,1,1
1548079433,2120,12290130,凪,51,MEDN,673837877,24725,1,1,0,0,0
1548079433,0,13720278,雅遙,13720278,雅遙,2608912395,-30,0,0,0,1,0
1548079433,2120,13720278,雅遙,51,MEDN,1770510364,94816,1,1,0,0,0
1548079433,2120,13253583,ユカリ,51,MEDN,2285538736,236443,1,0,0,0,0
1548079433,2120,12290130,凪,51,MEDN,673837877,24725,1,1,0,0,0
1548079433,2120,13269941,イカロス,51,MEDN,2076503293,65293,1,0,0,0,0
1548079433,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-30,0,0,0,1,0
1548079433,2120,10229246,Sherrymeier,51,MEDN,2273181784,85211,1,1,0,0,0
1548079433,2120,12290130,凪,51,MEDN,673837877,24725,1,1,0,0,0
1548079433,2120,10298752,雪狐,51,MEDN,2644417114,161084,1,0,0,0,0
1548079433,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1548079433,2120,13711947,無晴,51,MEDN,1108337394,286348,1,1,0,0,0
1548079433,2120,13871721,lilium,51,MEDN,2106601422,52671,0,1,0,1,1
1548079433,2120,13871721,lilium,51,MEDN,2106601422,34332,0,0,0,1,1
1548079433,2120,12290130,凪,51,MEDN,673837877,24725,1,1,0,0,0
1548079433,2120,13595873,りょうみ,51,MEDN,2076503293,68330,1,0,0,0,0
1548079433,2120,12647371,日代千愛,51,MEDN,3124578212,126345,1,1,0,0,0
1548079433,2120,13871721,lilium,51,MEDN,2106601422,73198,0,1,0,1,1
1548079433,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548079433,2120,12944082,泉澄リナ,51,MEDN,2273181784,103934,1,1,0,0,0
1548079433,2120,12290130,凪,51,MEDN,673837877,24725,1,1,0,0,0
1548079433,2120,13269941,イカロス,51,MEDN,2076503293,64364,1,0,0,0,0
1548079433,2120,13871721,lilium,51,MEDN,2106601422,34084,0,1,0,1,1
1548079433,2120,13595873,りょうみ,51,MEDN,2076503293,66009,1,0,0,0,0
1548079433,2120,13747650,緋炎,51,MEDN,2620269005,25977,1,1,0,0,0
1548079433,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1548079433,2120,13711947,無晴,51,MEDN,1108337394,286348,1,1,0,0,0
1548079433,2120,13747650,緋炎,51,MEDN,2620269005,25977,1,1,0,0,0
1548079433,2120,13747650,緋炎,51,MEDN,1652495452,186401,1,1,0,0,0
1548079433,0,13720278,雅遙,13720278,雅遙,2608912395,-30,0,0,0,1,0
1548079433,2120,13720278,雅遙,51,MEDN,2273181784,94816,1,1,0,0,0
1548079433,2120,10298752,雪狐,51,MEDN,2644417114,162985,1,1,0,0,0
1548079433,2120,13871721,lilium,51,MEDN,2106601422,97257,0,0,0,1,1
1548079433,2120,13269941,イカロス,51,MEDN,2076503293,67173,1,0,0,0,0
1548079433,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-30,0,0,0,1,0
1548079433,2120,10229246,Sherrymeier,51,MEDN,1770510364,85211,1,1,0,0,0
1548079433,2120,13595873,りょうみ,51,MEDN,2076503293,65386,1,0,0,0,0
1548079433,2120,13871721,lilium,51,MEDN,2106601422,53008,0,0,0,1,1
1548079433,2120,13871721,lilium,51,MEDN,2106601422,24725,0,1,0,1,1
1548079433,2120,13871721,lilium,51,MEDN,2106601422,37926,0,0,0,1,1
1548079433,2120,13269941,イカロス,51,MEDN,2076503293,65412,1,0,0,0,0
1548079434,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548079434,2120,12944082,泉澄リナ,51,MEDN,1770510364,103934,1,1,0,0,0
1548079434,2120,12647371,日代千愛,51,MEDN,18135230,169863,1,1,0,0,0
1548079434,2120,13871721,lilium,51,MEDN,2076503293,7576,1,0,0,0,0
1548079434,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1548079434,2120,13711947,無晴,51,MEDN,1108337394,286348,1,1,0,0,0
1548079434,2120,13595873,りょうみ,51,MEDN,2076503293,68987,1,1,0,0,0
1548079434,2120,13747650,緋炎,51,MEDN,2998595631,26213,1,1,0,0,0
1548079434,2120,12290130,凪,51,MEDN,673837877,21154,1,1,0,0,0
1548079434,2120,13871721,lilium,51,MEDN,2106601422,171809,0,1,0,1,1
1548079434,2120,13871721,lilium,51,MEDN,2106601422,59242,0,0,0,1,1
1548079434,2120,12290130,凪,51,MEDN,673837877,19117,1,0,0,0,0
1548079434,2120,13747650,緋炎,51,MEDN,2998595631,26213,1,1,0,0,0
1548079434,2120,13747650,緋炎,51,MEDN,2620269005,25977,1,1,0,0,0
1548079434,2120,13747650,緋炎,51,MEDN,2620269005,25977,1,1,0,0,0
1548079434,2120,13871721,lilium,51,MEDN,2106601422,41574,0,1,0,1,1
1548079434,2120,13871721,lilium,51,MEDN,2076503293,7575,1,0,0,0,0
1548079434,2120,12290130,凪,51,MEDN,673837877,21154,1,1,0,0,0
1548079434,2120,13747650,緋炎,51,MEDN,2998595631,26213,1,1,0,0,0
1548079434,2120,13871721,lilium,51,MEDN,2106601422,39390,0,0,0,1,1
1548079434,2120,12290130,凪,51,MEDN,673837877,21154,1,1,0,0,0
1548079434,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1548079434,2120,13711947,無晴,51,MEDN,1108337394,286348,1,1,0,0,0
1548079434,2120,13595873,りょうみ,51,MEDN,2076503293,67516,1,0,0,0,0
1548079434,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-30,0,0,0,1,0
1548079434,2120,10229246,Sherrymeier,51,MEDN,2273181784,85211,1,1,0,0,0
1548079434,2120,12290130,凪,51,MEDN,673837877,21154,1,1,0,0,0
1548079434,2120,13871721,lilium,51,MEDN,2106601422,73790,0,1,0,1,1
1548079434,2120,13747650,緋炎,51,MEDN,2998595631,26213,1,1,0,0,0
1548079434,2120,13747650,緋炎,51,MEDN,2620269005,25977,1,1,0,0,0
1548079434,2120,12647371,日代千愛,51,MEDN,3103990658,83061,1,1,0,0,0
1548079434,2120,12290130,凪,51,MEDN,673837877,19058,1,0,0,0,0
1548079434,2120,13253583,ユカリ,51,MEDN,506640607,7849,0,1,0,0,0
1548079434,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548079434,2120,12944082,泉澄リナ,51,MEDN,2273181784,103934,1,1,0,0,0
1548079434,2120,13871721,lilium,51,MEDN,2076503293,7880,1,1,0,0,0
1548079434,2120,13595873,りょうみ,51,MEDN,2076503293,67952,1,0,0,0,0
1548079434,2120,13871721,lilium,51,MEDN,2106601422,34084,0,1,0,1,1
1548079434,2120,12290130,凪,51,MEDN,546125641,11,0,0,0,1,0
1548079434,2120,13871721,lilium,51,MEDN,2076503293,7449,1,0,0,0,0
1548079434,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1548079434,2120,13711947,無晴,51,MEDN,1108337394,286348,1,1,0,0,0
1548079434,2120,13747650,緋炎,51,MEDN,262573151,39254,1,1,0,0,0
1548079434,2120,13871721,lilium,51,MEDN,2106601422,6096,0,0,0,1,1
1548079434,2120,13747650,緋炎,51,MEDN,2620269005,25977,1,1,0,0,0
1548079434,2120,13871721,lilium,51,MEDN,2106601422,40891,0,0,0,1,1
1548079434,2120,12290130,凪,51,MEDN,3756260250,41820,1,1,0,0,0
1548079434,2120,13871721,lilium,51,MEDN,2106601422,32922,0,0,0,1,1
1548079434,2120,13720278,雅遙,51,MEDN,1923738868,8767,1,1,0,0,0
1548079434,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-30,0,0,0,1,0
1548079434,2120,10229246,Sherrymeier,51,MEDN,1770510364,49247,0,1,0,0,0
1548079434,2120,13747650,緋炎,51,MEDN,1810428573,39254,1,1,0,0,0
1548079434,2120,13871721,lilium,51,MEDN,2076503293,7880,1,1,0,0,0
1548079434,2120,13747650,緋炎,51,MEDN,2620269005,25977,1,1,0,0,0
1548079434,2120,12647371,日代千愛,51,MEDN,3146534691,83061,1,1,0,0,0
1548079434,2120,13720278,雅遙,51,MEDN,1923738868,8767,1,1,0,0,0
1548079434,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1548079434,2120,13711947,無晴,51,MEDN,4042421104,352428,1,1,0,0,0
1548079434,2120,13871721,lilium,51,MEDN,2106601422,185025,0,0,0,1,1
1548079434,2120,13253583,ユカリ,51,MEDN,1856399071,15431,1,0,0,0,0
1548079434,2120,13747650,緋炎,51,MEDN,262573151,39254,1,1,0,0,0
1548079434,2120,12290130,凪,51,MEDN,3756260700,67957,1,1,0,0,0
1548079434,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548079434,2120,12944082,泉澄リナ,51,MEDN,1770510364,103934,1,1,0,0,0
1548079435,2120,13871721,lilium,51,MEDN,2106601422,44381,0,1,0,1,1
1548079435,2120,13871721,lilium,51,MEDN,2106601422,33224,0,1,0,1,1
1548079435,2120,13747650,緋炎,51,MEDN,1810428573,39254,1,1,0,0,0
1548079435,2120,12647371,日代千愛,51,MEDN,3146534882,88598,1,1,0,0,0
1548079435,2120,13253583,ユカリ,51,MEDN,1856399071,16696,1,1,0,0,0
1548079435,2120,13871721,lilium,51,MEDN,2076503293,7880,1,1,0,0,0
1548079435,2120,13871721,lilium,51,MEDN,2106601422,7995,0,1,0,1,1
1548079435,2120,13871721,lilium,51,MEDN,2106601422,41574,0,0,0,1,1
1548079435,2120,13253583,ユカリ,51,MEDN,1856399071,15092,1,0,0,0,0
1548079435,2120,13747650,緋炎,51,MEDN,2620269005,25977,1,1,0,0,0
1548079435,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-30,0,0,0,1,0
1548079435,2120,10229246,Sherrymeier,51,MEDN,2273181784,49247,0,1,0,0,0
1548079435,2120,13747650,緋炎,51,MEDN,262573151,39254,1,1,0,0,0
1548079435,2120,13871721,lilium,51,MEDN,2076503293,7880,1,1,0,0,0
1548079435,2120,13720278,雅遙,51,MEDN,2718316197,12055,0,1,0,0,0
1548079435,2120,13747650,緋炎,51,MEDN,1810428573,39254,1,1,0,0,0
1548079435,2120,13747650,緋炎,51,MEDN,2620269005,25977,1,1,0,0,0
1548079435,2120,13269941,イカロス,51,MEDN,1671704953,116537,1,0,0,0,0
1548079435,2120,13595873,りょうみ,51,MEDN,2076503293,67959,1,0,0,0,0
1548079435,2120,13871721,lilium,51,MEDN,2076503293,7880,1,1,0,0,0
1548079435,2120,13720278,雅遙,51,MEDN,2718316197,12055,0,1,0,0,0
1548079435,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1548079435,2120,13711947,無晴,51,MEDN,4042421104,352428,1,1,0,0,0
1548079435,2120,13747650,緋炎,51,MEDN,2620269005,25977,1,1,0,0,0
1548079435,2120,13720278,雅遙,51,MEDN,2718316197,12055,0,1,0,0,0
1548079435,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548079435,2120,12944082,泉澄リナ,51,MEDN,2273181784,103934,1,1,0,0,0
1548079435,2120,13871721,lilium,51,MEDN,2106601422,3507,0,0,0,1,1
1548079435,2120,13871721,lilium,51,MEDN,2106601422,19699,0,1,0,1,1
1548079435,2120,13595873,りょうみ,51,MEDN,2076503293,68987,1,1,0,0,0
1548079435,2120,13871721,lilium,51,MEDN,2106601422,6304,0,1,0,1,1
1548079435,2120,10298752,雪狐,51,MEDN,2076503293,79058,1,0,0,0,0
1548079435,2120,12290130,凪,51,MEDN,673837877,21154,1,1,0,0,0
1548079435,2120,13747650,緋炎,51,MEDN,262573151,39254,1,1,0,0,0
1548079435,2120,13871721,lilium,51,MEDN,2076503293,7880,1,1,0,0,0
1548079435,2120,12647371,日代千愛,51,MEDN,3124578212,126345,1,1,0,0,0
1548079435,2120,12290130,凪,51,MEDN,673837877,21154,1,1,0,0,0
1548079435,2120,13871721,lilium,51,MEDN,2106601422,22053,0,0,0,1,1
1548079435,2120,13747650,緋炎,51,MEDN,1810428573,39254,1,1,0,0,0
1548079435,2120,12290130,凪,51,MEDN,673837877,21154,1,1,0,0,0
1548079435,2120,13595873,りょうみ,51,MEDN,2076503293,68553,1,0,0,0,0
1548079435,2120,13871721,lilium,51,MEDN,2106601422,54840,0,1,0,1,1
1548079435,2120,13871721,lilium,51,MEDN,2106601422,42989,0,1,0,1,1
1548079435,2120,10298752,雪狐,51,MEDN,2076503293,79658,1,1,0,0,0
1548079435,2120,13871721,lilium,51,MEDN,2076503293,7864,1,0,0,0,0
1548079435,2120,13269941,イカロス,51,MEDN,9380787,119545,1,1,0,0,0
1548079435,2120,12290130,凪,51,MEDN,673837877,21154,1,1,0,0,0
1548079435,2120,13747650,緋炎,51,MEDN,262573151,39254,1,1,0,0,0
1548079435,2120,13747650,緋炎,51,MEDN,2620269005,25977,1,1,0,0,0
1548079435,2120,13720278,雅遙,51,MEDN,2718316197,11956,0,1,0,0,0
1548079435,2120,13871721,lilium,51,MEDN,2106601422,3018,0,1,0,1,1
1548079435,2120,12290130,凪,51,MEDN,673837877,19344,1,0,0,0,0
1548079435,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1548079435,2120,13711947,無晴,51,MEDN,3412194157,462562,1,1,0,0,0
1548079435,2120,13747650,緋炎,51,MEDN,2620269005,25977,1,1,0,0,0
1548079435,2120,13720278,雅遙,51,MEDN,2718316197,11956,0,1,0,0,0
1548079435,2120,12290130,凪,51,MEDN,673837877,21154,1,1,0,0,0
1548079435,2120,13871721,lilium,51,MEDN,2106601422,12015,0,1,0,1,1
1548079435,2120,10298752,雪狐,51,MEDN,2076503293,77523,1,0,0,0,0
1548079435,2120,13871721,lilium,51,MEDN,2076503293,7880,1,1,0,0,0
1548079435,2120,13269941,イカロス,51,MEDN,9380787,80940,0,0,0,0,0
1548079435,2120,13747650,緋炎,51,MEDN,262573151,39254,1,1,0,0,0
1548079435,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548079435,2120,12944082,泉澄リナ,51,MEDN,1770510364,103934,1,1,0,0,0
1548079435,2120,13720278,雅遙,51,MEDN,2718316197,14466,0,1,0,0,0
1548079435,2120,13871721,lilium,51,MEDN,2106601422,63404,0,0,0,1,1
1548079435,2120,13871721,lilium,51,MEDN,2106601422,41100,0,1,0,1,1
1548079435,2120,13871721,lilium,51,MEDN,2106601422,162998,0,0,0,1,1
1548079436,2120,13871721,lilium,51,MEDN,2106601422,41574,0,1,0,1,1
1548079436,2120,13747650,緋炎,51,MEDN,1810428573,39254,1,1,0,0,0
1548079436,2120,10298752,雪狐,51,MEDN,2076503293,79380,1,0,0,0,0
1548079436,2120,13871721,lilium,51,MEDN,2076503293,7822,1,0,0,0,0
1548079436,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-29,0,0,0,1,0
1548079436,2120,10229246,Sherrymeier,51,MEDN,3710533329,2973,0,1,0,0,0
1548079436,2120,12647371,日代千愛,51,MEDN,18135230,169863,1,1,0,0,0
1548079436,2120,13871721,lilium,51,MEDN,2106601422,63124,0,1,0,1,1
1548079436,2120,13871721,lilium,51,MEDN,2106601422,6289,0,1,0,1,1
1548079436,2120,12290130,凪,51,MEDN,4293352220,54888,1,1,0,0,0
1548079436,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-30,0,0,0,1,0
1548079436,2120,10229246,Sherrymeier,51,MEDN,2718316197,3513,0,1,0,0,0
1548079436,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1548079436,2120,13711947,無晴,51,MEDN,2004097435,43397,0,1,0,0,0
1548079436,2120,13747650,緋炎,51,MEDN,2620269005,25977,1,1,0,0,0
1548079436,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-30,0,0,0,1,0
1548079436,2120,10229246,Sherrymeier,51,MEDN,2718316197,3513,0,1,0,0,0
1548079436,2120,10298752,雪狐,51,MEDN,2076503293,76309,1,0,0,0,0
1548079436,2120,13871721,lilium,51,MEDN,2076503293,7880,1,1,0,0,0
1548079436,2120,13871721,lilium,51,MEDN,2106601422,27539,0,0,0,1,1
1548079436,2120,13747650,緋炎,51,MEDN,2620269005,25977,1,1,0,0,0
1548079436,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548079436,2120,12944082,泉澄リナ,51,MEDN,2273181784,103934,1,1,0,0,0
1548079436,2120,13269941,イカロス,51,MEDN,1671704953,113181,1,0,0,0,0
1548079436,2120,12647371,日代千愛,51,MEDN,215665118,38916,1,1,0,0,0
1548079436,2120,13871721,lilium,51,MEDN,2106601422,44334,0,1,0,1,1
1548079436,2120,13871721,lilium,51,MEDN,1775819901,14833,0,0,0,0,0
1548079436,2120,13747650,緋炎,51,MEDN,1810428573,39254,1,1,0,0,0
1548079436,2120,10298752,雪狐,51,MEDN,2076503293,77059,1,0,0,0,0
1548079436,2120,13871721,lilium,51,MEDN,2076503293,7880,1,1,0,0,0
1548079436,2120,13871721,lilium,51,MEDN,3274663457,12115,0,1,0,0,0
1548079436,2120,12647371,日代千愛,51,MEDN,2160628938,130282,1,1,0,0,0
1548079436,2120,13871721,lilium,51,MEDN,2106601422,2893,0,0,0,1,1
1548079436,2120,12290130,凪,51,MEDN,3043390195,9801,1,1,0,0,0
1548079436,2120,10298752,雪狐,51,MEDN,2076503293,76710,1,0,0,0,0
1548079436,2120,13269941,イカロス,51,MEDN,9380787,119545,1,1,0,0,0
1548079436,2120,13747650,緋炎,51,MEDN,1810428573,39254,1,1,0,0,0
1548079436,2120,13747650,緋炎,51,MEDN,2620269005,25977,1,1,0,0,0
1548079436,2120,12290130,凪,51,MEDN,3043390195,9093,1,0,0,0,0
1548079436,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-30,0,0,0,1,0
1548079436,2120,10229246,Sherrymeier,51,MEDN,2718316197,3513,0,1,0,0,0
1548079436,2120,13871721,lilium,51,MEDN,2106601422,2702,0,1,0,1,1
1548079436,2120,13871721,lilium,51,MEDN,2106601422,67812,0,1,0,1,1
